"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/02/2022";"0400";"22,1";"23,0";"22,1";"75,0";"75,0";"62,0";"17,4";"17,4";"15,4";"997,3";"997,3";"997,0";"0,0";"121,0";"5,4";"";"0,0"
"01/02/2022";"0500";"20,6";"22,1";"20,6";"77,0";"77,0";"73,0";"16,4";"17,5";"16,4";"997,2";"997,3";"997,2";"0,2";"115,0";"7,5";"";"0,0"
"01/02/2022";"0600";"19,5";"20,6";"19,5";"80,0";"80,0";"77,0";"15,9";"16,6";"15,9";"997,2";"997,4";"997,1";"0,0";"124,0";"4,1";"";"0,0"
"01/02/2022";"0700";"18,2";"19,5";"18,2";"86,0";"86,0";"80,0";"15,8";"16,0";"15,7";"996,8";"997,2";"996,8";"0,0";"127,0";"4,9";"";"0,0"
"01/02/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"0900";"17,0";"17,3";"16,9";"90,0";"90,0";"88,0";"15,3";"15,5";"15,3";"997,7";"997,8";"997,1";"0,0";"140,0";"0,0";"6,70";"0,0"
"01/02/2022";"1000";"18,8";"18,8";"17,0";"82,0";"90,0";"82,0";"15,6";"15,7";"15,2";"998,2";"998,2";"997,6";"0,0";"136,0";"0,0";"435,30";"0,0"
"01/02/2022";"1100";"21,8";"22,1";"18,8";"71,0";"82,0";"70,0";"16,4";"16,7";"15,5";"998,8";"998,8";"998,2";"0,0";"118,0";"5,4";"1272,70";"0,0"
"01/02/2022";"1200";"26,8";"27,7";"21,9";"57,0";"71,0";"55,0";"17,5";"18,4";"16,5";"998,7";"998,8";"998,6";"0,0";"79,0";"4,7";"2075,10";"0,0"
"01/02/2022";"1300";"29,9";"30,0";"26,5";"47,0";"58,0";"46,0";"17,3";"18,3";"16,7";"998,5";"998,7";"998,5";"1,5";"40,0";"5,7";"2779,40";"0,0"
"01/02/2022";"1400";"33,0";"33,0";"29,3";"39,0";"49,0";"39,0";"17,3";"18,2";"16,0";"998,0";"998,5";"998,0";"1,0";"37,0";"5,9";"3320,90";"0,0"
"01/02/2022";"1500";"33,9";"35,2";"32,2";"33,0";"40,0";"32,0";"15,2";"17,2";"14,9";"997,6";"998,0";"997,6";"0,0";"322,0";"5,6";"3632,90";"0,0"
"01/02/2022";"1600";"34,6";"35,4";"33,6";"30,0";"34,0";"29,0";"14,3";"16,1";"14,0";"997,0";"997,6";"997,0";"0,0";"321,0";"6,8";"3737,90";"0,0"
"01/02/2022";"1700";"35,0";"36,6";"33,9";"27,0";"31,0";"26,0";"13,4";"15,0";"13,4";"996,2";"997,0";"996,2";"0,3";"328,0";"7,5";"3656,50";"0,0"
"01/02/2022";"1800";"36,6";"37,0";"34,5";"23,0";"28,0";"23,0";"12,3";"14,1";"12,3";"995,4";"996,2";"995,4";"0,3";"292,0";"6,9";"2968,90";"0,0"
"01/02/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/02/2022";"2100";"34,7";"36,1";"33,9";"28,0";"30,0";"25,0";"13,3";"13,9";"12,5";"994,1";"994,3";"994,1";"0,0";"261,0";"0,0";"680,90";"0,0"
"01/02/2022";"2200";"32,9";"35,2";"32,9";"32,0";"33,0";"27,0";"13,8";"15,3";"12,8";"994,4";"994,4";"994,1";"0,0";"135,0";"0,0";"234,70";"0,0"
"01/02/2022";"2300";"30,0";"32,9";"29,9";"37,0";"39,0";"31,0";"13,9";"14,5";"13,5";"995,0";"995,0";"994,4";"0,0";"125,0";"0,0";"6,80";"0,0"
"02/02/2022";"0000";"27,9";"30,2";"27,9";"41,0";"41,0";"37,0";"13,5";"14,0";"13,5";"995,6";"995,6";"995,0";"0,0";"135,0";"0,0";"";"0,0"
"02/02/2022";"0100";"25,9";"28,1";"25,9";"48,0";"48,0";"39,0";"14,0";"14,1";"12,9";"996,2";"996,2";"995,6";"0,0";"126,0";"2,5";"";"0,0"
"02/02/2022";"0200";"25,0";"26,4";"24,8";"53,0";"53,0";"47,0";"14,9";"14,9";"13,8";"996,5";"996,6";"996,1";"0,0";"154,0";"3,9";"";"0,0"
"02/02/2022";"0300";"23,3";"25,0";"22,6";"61,0";"64,0";"53,0";"15,4";"16,0";"14,8";"996,6";"996,6";"996,5";"0,0";"156,0";"2,4";"";"0,0"
"02/02/2022";"0400";"22,5";"23,7";"22,5";"63,0";"63,0";"58,0";"15,2";"15,4";"14,8";"996,5";"996,7";"996,5";"0,0";"126,0";"0,0";"";"0,0"
"02/02/2022";"0500";"21,5";"22,6";"20,9";"67,0";"70,0";"63,0";"15,2";"15,6";"15,1";"996,4";"996,5";"996,4";"0,0";"143,0";"2,9";"";"0,0"
"02/02/2022";"0600";"21,2";"21,5";"21,1";"68,0";"68,0";"67,0";"15,0";"15,2";"14,9";"996,5";"996,6";"996,4";"0,0";"136,0";"0,0";"";"0,0"
"02/02/2022";"0700";"20,5";"21,2";"20,1";"70,0";"72,0";"68,0";"14,8";"15,1";"14,8";"996,4";"996,6";"996,4";"0,0";"141,0";"3,7";"";"0,0"
"02/02/2022";"0800";"20,3";"20,5";"20,0";"70,0";"72,0";"70,0";"14,7";"14,9";"14,6";"996,8";"996,8";"996,4";"0,0";"130,0";"0,0";"";"0,0"
"02/02/2022";"0900";"19,6";"20,3";"19,5";"74,0";"74,0";"70,0";"14,9";"14,9";"14,6";"997,6";"997,6";"996,8";"0,0";"126,0";"4,0";"5,50";"0,0"
"02/02/2022";"1000";"21,9";"21,9";"19,6";"67,0";"74,0";"67,0";"15,6";"15,6";"14,9";"998,0";"998,0";"997,6";"0,0";"142,0";"2,0";"418,80";"0,0"
"02/02/2022";"1100";"26,5";"26,5";"21,9";"55,0";"67,0";"55,0";"16,8";"16,8";"15,6";"998,1";"998,1";"997,9";"0,0";"126,0";"3,4";"1241,00";"0,0"
"02/02/2022";"1200";"32,4";"32,5";"26,5";"38,0";"55,0";"38,0";"16,1";"17,7";"15,6";"998,2";"998,2";"998,1";"0,6";"32,0";"5,2";"2044,00";"0,0"
"02/02/2022";"1300";"35,3";"35,3";"32,2";"32,0";"40,0";"32,0";"16,1";"17,1";"15,2";"997,6";"998,2";"997,6";"0,1";"41,0";"6,1";"2757,50";"0,0"
"02/02/2022";"1400";"36,7";"37,9";"35,3";"23,0";"33,0";"23,0";"12,4";"16,7";"12,4";"997,2";"997,6";"997,2";"0,1";"9,0";"7,4";"3298,90";"0,0"
"02/02/2022";"1500";"38,4";"38,8";"36,4";"23,0";"26,0";"21,0";"13,3";"14,2";"12,1";"996,5";"997,2";"996,5";"0,3";"27,0";"6,3";"3624,40";"0,0"
"02/02/2022";"1600";"39,4";"39,4";"37,1";"20,0";"24,0";"19,0";"12,1";"13,7";"11,2";"995,7";"996,5";"995,7";"0,7";"274,0";"6,7";"3630,30";"0,0"
"02/02/2022";"1700";"36,7";"39,4";"36,5";"20,0";"22,0";"19,0";"9,8";"12,0";"9,7";"995,2";"995,8";"995,2";"0,0";"159,0";"6,7";"1741,00";"0,0"
"02/02/2022";"1800";"40,1";"41,0";"36,7";"16,0";"22,0";"15,0";"9,3";"12,6";"9,3";"994,4";"995,2";"994,4";"0,0";"325,0";"0,0";"2472,70";"0,0"
"02/02/2022";"1900";"40,4";"41,1";"37,4";"15,0";"20,0";"15,0";"9,2";"11,6";"8,5";"993,8";"994,4";"993,8";"0,0";"352,0";"0,2";"2003,70";"0,0"
"02/02/2022";"2000";"39,7";"41,2";"39,0";"17,0";"18,0";"15,0";"9,7";"10,9";"8,6";"993,3";"993,8";"993,3";"0,0";"14,0";"0,0";"1949,30";"0,0"
"02/02/2022";"2100";"38,7";"40,0";"38,5";"17,0";"18,0";"16,0";"9,7";"10,3";"8,4";"993,0";"993,3";"993,0";"0,0";"6,0";"0,0";"1056,90";"0,0"
"02/02/2022";"2200";"35,2";"38,7";"35,2";"24,0";"24,0";"17,0";"11,3";"11,8";"8,6";"993,0";"993,1";"992,9";"0,0";"29,0";"0,0";"257,90";"0,0"
"02/02/2022";"2300";"29,8";"35,1";"29,6";"36,0";"36,0";"24,0";"12,9";"13,0";"11,1";"993,2";"993,2";"993,0";"0,0";"51,0";"0,0";"";"0,0"
"03/02/2022";"0000";"28,0";"30,1";"27,6";"42,0";"43,0";"34,0";"13,8";"14,2";"12,5";"993,7";"993,7";"993,2";"0,0";"58,0";"0,0";"";"0,0"
"03/02/2022";"0100";"26,6";"28,5";"26,6";"49,0";"49,0";"42,0";"15,2";"15,2";"13,8";"994,4";"994,4";"993,7";"0,0";"71,0";"0,0";"";"0,0"
"03/02/2022";"0200";"27,4";"27,7";"26,5";"47,0";"50,0";"45,0";"15,1";"15,4";"14,7";"994,9";"994,9";"994,4";"0,0";"161,0";"0,0";"";"0,0"
"03/02/2022";"0300";"25,6";"27,4";"25,6";"54,0";"54,0";"47,0";"15,6";"15,7";"15,0";"995,4";"995,4";"994,9";"0,0";"155,0";"0,0";"";"0,0"
"03/02/2022";"0400";"25,1";"25,8";"24,1";"57,0";"61,0";"54,0";"15,9";"16,6";"15,7";"995,4";"995,6";"995,4";"0,0";"135,0";"0,0";"";"0,0"
"03/02/2022";"0500";"22,7";"25,1";"22,6";"65,0";"66,0";"57,0";"15,8";"16,3";"15,7";"994,8";"995,4";"994,8";"0,0";"114,0";"0,0";"";"0,0"
"03/02/2022";"0600";"23,1";"24,3";"22,3";"64,0";"68,0";"60,0";"16,0";"16,4";"15,7";"994,2";"994,8";"994,2";"0,0";"134,0";"0,0";"";"0,0"
"03/02/2022";"0700";"22,9";"24,1";"22,8";"65,0";"65,0";"59,0";"16,0";"16,2";"15,6";"993,9";"994,2";"993,9";"0,0";"133,0";"0,0";"";"0,0"
"03/02/2022";"0800";"22,9";"24,5";"22,8";"66,0";"66,0";"59,0";"16,1";"16,2";"15,8";"994,1";"994,1";"993,9";"0,0";"128,0";"0,0";"";"0,0"
"03/02/2022";"0900";"21,4";"22,9";"21,4";"74,0";"74,0";"66,0";"16,5";"16,5";"16,0";"994,4";"994,4";"994,1";"0,0";"144,0";"0,0";"3,10";"0,0"
"03/02/2022";"1000";"24,1";"24,1";"21,4";"66,0";"74,0";"66,0";"17,4";"17,4";"16,5";"994,6";"994,6";"994,4";"0,0";"135,0";"0,0";"280,70";"0,0"
"03/02/2022";"1100";"29,8";"29,8";"24,1";"50,0";"66,0";"50,0";"18,4";"19,2";"17,5";"994,7";"994,8";"994,6";"0,0";"44,0";"0,0";"931,80";"0,0"
"03/02/2022";"1200";"31,8";"31,9";"29,1";"41,0";"51,0";"41,0";"16,9";"18,5";"16,9";"994,9";"995,0";"994,7";"4,1";"19,0";"9,0";"1849,20";"0,0"
"03/02/2022";"1300";"33,8";"34,0";"31,7";"36,0";"42,0";"34,0";"16,4";"17,2";"15,0";"994,6";"994,9";"994,6";"4,5";"345,0";"9,5";"2575,10";"0,0"
"03/02/2022";"1400";"35,5";"35,9";"33,7";"35,0";"37,0";"34,0";"17,9";"18,1";"16,4";"994,7";"994,9";"994,6";"6,0";"312,0";"12,5";"2736,40";"0,0"
"03/02/2022";"1500";"36,4";"36,7";"35,1";"34,0";"35,0";"33,0";"17,9";"18,1";"16,9";"993,9";"994,7";"993,9";"7,3";"311,0";"13,2";"2699,80";"0,0"
"03/02/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"1700";"28,2";"34,4";"27,1";"55,0";"61,0";"35,0";"18,4";"18,9";"15,4";"995,4";"995,4";"993,6";"7,8";"284,0";"22,5";"782,60";"0,0"
"03/02/2022";"1800";"24,3";"28,2";"24,2";"80,0";"81,0";"55,0";"20,6";"20,6";"17,5";"996,2";"996,4";"995,4";"0,0";"280,0";"13,2";"271,10";"0,2"
"03/02/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"2000";"24,0";"24,1";"22,5";"85,0";"89,0";"85,0";"21,3";"21,7";"20,3";"994,8";"996,1";"994,6";"0,0";"275,0";"7,6";"470,00";"1,2"
"03/02/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/02/2022";"2200";"23,9";"24,5";"23,9";"81,0";"84,0";"78,0";"20,5";"21,4";"20,4";"993,3";"993,9";"993,2";"0,0";"161,0";"2,6";"60,30";"0,0"
"03/02/2022";"2300";"23,6";"23,9";"23,5";"83,0";"84,0";"81,0";"20,6";"20,8";"20,5";"992,9";"993,3";"992,7";"0,0";"105,0";"0,0";"0,10";"0,0"
"04/02/2022";"0000";"23,8";"24,1";"23,5";"80,0";"83,0";"78,0";"20,2";"20,6";"20,0";"992,6";"992,9";"992,4";"0,0";"117,0";"4,9";"";"0,0"
"04/02/2022";"0100";"23,7";"23,9";"23,6";"79,0";"81,0";"78,0";"19,8";"20,2";"19,8";"993,3";"993,4";"992,4";"0,0";"99,0";"3,6";"";"0,0"
"04/02/2022";"0200";"23,4";"23,7";"23,0";"81,0";"83,0";"79,0";"20,0";"20,1";"19,7";"994,5";"994,5";"993,3";"0,0";"38,0";"6,7";"";"0,0"
"04/02/2022";"0300";"22,4";"23,5";"22,4";"90,0";"90,0";"81,0";"20,7";"20,7";"20,0";"994,4";"994,8";"994,4";"0,0";"3,0";"4,8";"";"0,0"
"04/02/2022";"0400";"22,2";"22,4";"22,2";"92,0";"92,0";"90,0";"20,9";"20,9";"20,6";"994,2";"994,5";"994,1";"0,0";"175,0";"0,0";"";"0,0"
"04/02/2022";"0500";"22,1";"22,3";"22,0";"93,0";"94,0";"92,0";"21,0";"21,0";"20,9";"993,7";"994,2";"993,7";"0,0";"22,0";"0,0";"";"0,2"
"04/02/2022";"0600";"21,9";"22,1";"21,8";"90,0";"93,0";"90,0";"20,2";"21,0";"20,2";"992,8";"993,8";"992,7";"0,0";"69,0";"0,0";"";"0,0"
"04/02/2022";"0700";"22,2";"22,3";"21,9";"87,0";"90,0";"86,0";"19,9";"20,2";"19,8";"993,3";"993,4";"992,7";"0,0";"180,0";"0,0";"";"0,0"
"04/02/2022";"0800";"21,8";"22,2";"21,8";"90,0";"90,0";"87,0";"20,1";"20,3";"19,9";"993,4";"993,5";"993,1";"0,0";"100,0";"0,0";"";"0,0"
"04/02/2022";"0900";"21,7";"21,8";"21,6";"90,0";"92,0";"90,0";"20,1";"20,3";"20,1";"993,6";"993,7";"993,3";"0,0";"116,0";"0,0";"0,40";"0,0"
"04/02/2022";"1000";"22,4";"22,4";"21,6";"90,0";"92,0";"90,0";"20,6";"20,8";"20,1";"993,9";"993,9";"993,6";"0,0";"114,0";"0,0";"108,50";"0,0"
"04/02/2022";"1100";"24,4";"24,4";"22,4";"82,0";"90,0";"82,0";"21,2";"21,2";"20,4";"994,0";"994,0";"993,8";"0,0";"151,0";"0,0";"662,80";"0,0"
"04/02/2022";"1200";"26,7";"26,7";"23,9";"72,0";"82,0";"69,0";"21,2";"21,4";"20,1";"993,9";"994,1";"993,9";"0,0";"19,0";"0,0";"1609,80";"0,0"
"04/02/2022";"1300";"28,7";"29,5";"26,2";"60,0";"72,0";"58,0";"20,1";"21,8";"20,0";"993,8";"993,9";"993,7";"0,0";"308,0";"3,6";"2612,30";"0,0"
"04/02/2022";"1400";"30,3";"30,6";"28,0";"53,0";"62,0";"53,0";"19,8";"20,8";"19,3";"993,6";"993,9";"993,6";"0,0";"251,0";"4,7";"3030,00";"0,0"
"04/02/2022";"1500";"31,4";"32,5";"29,7";"47,0";"55,0";"45,0";"18,8";"20,9";"18,4";"993,0";"993,6";"993,0";"0,0";"222,0";"3,8";"3313,50";"0,0"
"04/02/2022";"1600";"32,9";"32,9";"30,9";"45,0";"50,0";"44,0";"19,2";"19,8";"18,3";"992,8";"993,1";"992,8";"0,3";"240,0";"7,5";"2972,30";"0,0"
"04/02/2022";"1700";"31,9";"33,3";"31,4";"43,0";"46,0";"42,0";"17,9";"19,5";"17,6";"992,4";"992,8";"992,4";"0,0";"267,0";"4,4";"1877,40";"0,0"
"04/02/2022";"1800";"34,0";"35,7";"31,9";"38,0";"44,0";"34,0";"17,6";"18,6";"16,4";"991,4";"992,4";"991,4";"0,5";"200,0";"8,7";"2251,60";"0,0"
"04/02/2022";"1900";"34,8";"35,4";"32,5";"33,0";"41,0";"33,0";"16,1";"17,8";"15,9";"991,0";"991,7";"991,0";"0,0";"280,0";"8,7";"1697,90";"0,0"
"04/02/2022";"2000";"33,8";"35,1";"32,4";"34,0";"40,0";"33,0";"15,9";"17,5";"15,6";"989,9";"991,0";"989,9";"0,0";"238,0";"0,0";"1121,20";"0,0"
"04/02/2022";"2100";"33,0";"33,8";"32,8";"35,0";"37,0";"34,0";"15,4";"16,6";"15,3";"988,9";"989,9";"988,9";"0,0";"193,0";"4,1";"940,10";"0,0"
"04/02/2022";"2200";"31,0";"33,1";"31,0";"41,0";"41,0";"35,0";"16,3";"16,3";"15,1";"989,9";"989,9";"988,9";"0,0";"188,0";"0,0";"257,20";"0,0"
"04/02/2022";"2300";"29,9";"31,0";"29,9";"46,0";"46,0";"41,0";"17,0";"17,0";"16,3";"990,9";"990,9";"989,9";"0,0";"161,0";"0,0";"4,40";"0,0"
"05/02/2022";"0000";"29,4";"30,2";"29,4";"48,0";"48,0";"45,0";"17,2";"17,3";"16,8";"991,3";"991,4";"990,9";"0,0";"196,0";"2,1";"";"0,0"
"05/02/2022";"0100";"24,7";"29,4";"24,7";"78,0";"78,0";"48,0";"20,7";"20,7";"17,2";"991,9";"991,9";"991,1";"0,0";"112,0";"0,0";"";"2,8"
"05/02/2022";"0200";"23,9";"25,1";"23,7";"86,0";"86,0";"78,0";"21,5";"21,5";"20,5";"992,4";"992,6";"991,9";"0,0";"116,0";"7,5";"";"2,2"
"05/02/2022";"0300";"23,4";"23,9";"23,2";"91,0";"91,0";"85,0";"21,8";"22,0";"21,0";"992,5";"992,7";"992,3";"0,0";"68,0";"2,6";"";"0,0"
"05/02/2022";"0400";"22,9";"23,5";"22,8";"88,0";"91,0";"88,0";"20,8";"22,0";"20,8";"990,3";"992,6";"990,3";"0,0";"56,0";"7,7";"";"0,0"
"05/02/2022";"0500";"22,4";"23,4";"22,4";"90,0";"90,0";"85,0";"20,6";"20,8";"20,5";"991,4";"991,5";"990,3";"0,0";"151,0";"1,3";"";"0,0"
"05/02/2022";"0600";"22,2";"22,4";"22,1";"92,0";"92,0";"90,0";"20,7";"20,7";"20,5";"991,3";"991,7";"991,2";"0,0";"167,0";"0,0";"";"0,0"
"05/02/2022";"0700";"22,1";"22,2";"22,0";"92,0";"92,0";"91,0";"20,7";"20,8";"20,6";"991,8";"991,8";"991,3";"0,0";"279,0";"0,0";"";"0,0"
"05/02/2022";"0800";"21,8";"22,2";"21,8";"93,0";"93,0";"91,0";"20,6";"20,8";"20,4";"992,1";"992,1";"991,8";"0,0";"43,0";"0,0";"";"0,0"
"05/02/2022";"0900";"21,7";"21,8";"21,7";"94,0";"94,0";"93,0";"20,6";"20,7";"20,6";"992,5";"992,5";"992,0";"0,0";"67,0";"0,0";"0,80";"0,0"
"05/02/2022";"1000";"23,5";"23,5";"21,6";"82,0";"94,0";"82,0";"20,2";"21,1";"20,2";"993,3";"993,3";"992,5";"0,0";"231,0";"0,0";"233,60";"0,0"
"05/02/2022";"1100";"25,8";"25,8";"23,5";"73,0";"82,0";"71,0";"20,5";"20,5";"19,7";"993,9";"994,0";"993,2";"0,0";"233,0";"0,0";"1127,10";"0,0"
"05/02/2022";"1200";"27,5";"27,5";"25,5";"61,0";"72,0";"61,0";"19,4";"20,4";"18,9";"994,2";"994,2";"993,9";"0,1";"208,0";"8,2";"2006,20";"0,0"
"05/02/2022";"1300";"28,6";"28,9";"26,9";"52,0";"62,0";"51,0";"17,8";"19,8";"17,1";"994,1";"994,5";"994,1";"0,1";"219,0";"9,6";"2432,90";"0,0"
"05/02/2022";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/02/2022";"1500";"31,2";"31,5";"29,0";"38,0";"47,0";"36,0";"15,0";"17,5";"14,4";"993,7";"994,2";"993,7";"6,6";"230,0";"12,5";"3578,20";"0,0"
"05/02/2022";"1600";"30,3";"33,0";"30,3";"33,0";"39,0";"30,0";"12,2";"15,8";"12,0";"993,6";"993,8";"993,6";"6,2";"221,0";"12,5";"3587,40";"0,0"
"05/02/2022";"1700";"33,0";"33,5";"30,3";"30,0";"34,0";"28,0";"13,0";"14,0";"11,5";"992,9";"993,6";"992,9";"1,9";"213,0";"12,1";"2814,20";"0,0"
"05/02/2022";"1800";"33,0";"33,5";"30,8";"27,0";"31,0";"27,0";"11,6";"13,1";"10,8";"992,7";"993,0";"992,6";"5,4";"231,0";"12,8";"2682,30";"0,0"
"05/02/2022";"1900";"31,6";"33,8";"30,6";"30,0";"31,0";"27,0";"11,9";"13,2";"10,7";"992,4";"992,7";"992,3";"6,0";"227,0";"12,5";"2054,50";"0,0"
"05/02/2022";"2000";"31,8";"32,5";"31,1";"31,0";"32,0";"27,0";"12,8";"12,8";"10,8";"992,5";"992,5";"992,3";"5,6";"213,0";"13,0";"1944,00";"0,0"
"05/02/2022";"2100";"29,4";"31,8";"29,4";"32,0";"32,0";"29,0";"10,8";"12,5";"10,5";"993,1";"993,1";"992,5";"7,8";"221,0";"13,8";"981,20";"0,0"
"05/02/2022";"2200";"27,0";"29,4";"27,0";"36,0";"36,0";"32,0";"10,7";"11,3";"10,2";"993,9";"993,9";"993,0";"7,2";"222,0";"14,6";"292,40";"0,0"
"05/02/2022";"2300";"25,0";"27,0";"25,0";"42,0";"42,0";"36,0";"11,2";"11,3";"10,6";"995,0";"995,0";"993,9";"5,7";"210,0";"12,6";"2,20";"0,0"
"06/02/2022";"0000";"23,5";"25,0";"23,5";"48,0";"48,0";"42,0";"11,8";"11,8";"11,1";"996,2";"996,2";"995,0";"1,6";"200,0";"10,4";"";"0,0"
"06/02/2022";"0100";"22,2";"23,7";"22,2";"56,0";"56,0";"48,0";"13,0";"13,0";"11,8";"997,4";"997,4";"996,2";"2,3";"188,0";"9,2";"";"0,0"
"06/02/2022";"0200";"20,6";"22,2";"20,6";"63,0";"63,0";"56,0";"13,4";"13,4";"13,0";"998,1";"998,2";"997,4";"1,2";"182,0";"7,9";"";"0,0"
"06/02/2022";"0300";"19,6";"20,7";"19,6";"68,0";"68,0";"63,0";"13,5";"13,6";"13,4";"998,6";"998,7";"998,1";"0,0";"189,0";"5,8";"";"0,0"
"06/02/2022";"0400";"18,7";"19,6";"18,7";"72,0";"72,0";"68,0";"13,4";"13,7";"13,4";"998,6";"998,8";"998,6";"0,0";"194,0";"0,0";"";"0,0"
"06/02/2022";"0500";"18,0";"18,7";"17,9";"75,0";"75,0";"72,0";"13,5";"13,6";"13,4";"998,5";"998,6";"998,4";"0,0";"204,0";"0,0";"";"0,0"
"06/02/2022";"0600";"17,2";"18,2";"17,2";"78,0";"78,0";"74,0";"13,4";"13,6";"13,3";"998,7";"998,7";"998,5";"0,0";"211,0";"0,0";"";"0,0"
"06/02/2022";"0700";"17,0";"17,7";"16,9";"79,0";"79,0";"77,0";"13,4";"13,7";"13,3";"999,2";"999,3";"998,7";"1,9";"231,0";"6,8";"";"0,0"
"06/02/2022";"0800";"16,2";"17,1";"16,0";"84,0";"84,0";"79,0";"13,5";"13,5";"13,1";"999,5";"999,5";"999,2";"0,0";"217,0";"6,9";"";"0,0"
"06/02/2022";"0900";"15,9";"16,5";"15,6";"85,0";"87,0";"83,0";"13,5";"13,8";"13,1";"1000,4";"1000,4";"999,5";"0,0";"228,0";"3,3";"1,90";"0,0"
"06/02/2022";"1000";"17,3";"17,3";"15,9";"83,0";"85,0";"83,0";"14,3";"14,3";"13,4";"1001,0";"1001,0";"1000,4";"4,9";"220,0";"7,6";"378,70";"0,0"
"06/02/2022";"1100";"19,2";"19,4";"17,3";"75,0";"83,0";"74,0";"14,7";"15,1";"14,2";"1001,5";"1001,5";"1001,0";"6,1";"223,0";"8,6";"1291,00";"0,0"
"06/02/2022";"1200";"18,8";"20,8";"18,7";"74,0";"75,0";"69,0";"14,1";"15,6";"13,7";"1002,4";"1002,4";"1001,5";"4,2";"212,0";"8,6";"1236,20";"0,0"
"06/02/2022";"1300";"21,1";"22,6";"18,7";"61,0";"75,0";"59,0";"13,2";"14,8";"13,1";"1002,3";"1002,5";"1002,2";"4,9";"232,0";"8,2";"1248,80";"0,0"
"06/02/2022";"1400";"24,0";"24,4";"20,9";"46,0";"62,0";"46,0";"11,7";"14,4";"11,0";"1002,1";"1002,3";"1002,1";"5,6";"197,0";"9,8";"3002,50";"0,0"
"06/02/2022";"1500";"24,9";"25,5";"22,7";"40,0";"47,0";"38,0";"10,3";"12,0";"9,2";"1001,9";"1002,1";"1001,8";"7,3";"221,0";"11,4";"3190,80";"0,0"
"06/02/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/02/2022";"1700";"27,8";"27,8";"24,1";"28,0";"37,0";"26,0";"7,6";"9,6";"6,1";"1000,8";"1001,5";"1000,8";"4,0";"242,0";"11,3";"2950,00";"0,0"
"06/02/2022";"1800";"27,8";"28,4";"25,8";"25,0";"28,0";"24,0";"6,0";"7,8";"5,2";"1000,2";"1000,9";"1000,2";"2,6";"232,0";"12,5";"3281,70";"0,0"
"06/02/2022";"1900";"27,0";"28,0";"26,4";"26,0";"26,0";"23,0";"5,7";"6,2";"4,4";"1000,0";"1000,3";"1000,0";"6,3";"230,0";"13,3";"2677,30";"0,0"
"06/02/2022";"2000";"26,1";"27,7";"26,1";"27,0";"27,0";"24,0";"5,5";"6,1";"4,7";"999,7";"1000,2";"999,7";"4,2";"233,0";"12,0";"1937,90";"0,0"
"06/02/2022";"2100";"25,0";"26,5";"24,9";"29,0";"29,0";"26,0";"5,5";"5,9";"4,9";"999,9";"999,9";"999,6";"3,8";"227,0";"11,5";"1083,60";"0,0"
"06/02/2022";"2200";"23,1";"25,1";"23,1";"31,0";"31,0";"27,0";"4,9";"5,5";"4,3";"1000,3";"1000,3";"999,9";"2,1";"219,0";"9,9";"302,10";"0,0"
"06/02/2022";"2300";"21,4";"23,1";"21,2";"35,0";"35,0";"30,0";"5,3";"5,3";"4,8";"1000,9";"1000,9";"1000,3";"0,0";"214,0";"9,2";"0,60";"0,0"
"07/02/2022";"0000";"20,0";"21,4";"19,8";"40,0";"40,0";"35,0";"6,0";"6,0";"5,2";"1001,5";"1001,5";"1000,8";"0,0";"202,0";"5,1";"";"0,0"
"07/02/2022";"0100";"18,6";"20,0";"18,6";"46,0";"46,0";"40,0";"6,8";"6,8";"6,0";"1002,0";"1002,0";"1001,5";"0,0";"192,0";"0,0";"";"0,0"
"07/02/2022";"0200";"17,7";"18,7";"17,7";"51,0";"51,0";"46,0";"7,5";"7,5";"6,9";"1002,3";"1002,4";"1002,0";"0,0";"188,0";"0,0";"";"0,0"
"07/02/2022";"0300";"16,1";"17,8";"16,1";"59,0";"59,0";"51,0";"8,0";"8,1";"7,5";"1002,7";"1002,7";"1002,3";"0,0";"161,0";"0,0";"";"0,0"
"07/02/2022";"0400";"15,3";"16,3";"15,3";"62,0";"62,0";"59,0";"8,1";"8,4";"8,0";"1002,7";"1002,8";"1002,6";"0,0";"175,0";"0,0";"";"0,0"
